__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30794350,2022-07-31T15:22:11.000Z,25
MilestonePetitionUpdate,24577768,2019-05-18T20:25:57.000Z,10
MilestonePetitionUpdate,23988004,2019-01-26T04:17:06.000Z,5
MilestonePetitionUpdate,23986003,2019-01-26T04:17:06.000Z,5
MilestonePetitionUpdate,23986783,2019-01-26T04:17:06.000Z,5
MilestonePetitionUpdate,23985800,2019-01-26T04:17:06.000Z,5
MilestonePetitionUpdate,23985801,2019-01-26T04:17:06.000Z,5
MilestonePetitionUpdate,23985816,2019-01-26T04:17:06.000Z,5
MilestonePetitionUpdate,23985893,2019-01-26T04:17:06.000Z,5
