__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30681335,2022-06-21T23:02:20.000Z,100
MilestonePetitionUpdate,30670087,2022-06-17T21:31:43.000Z,50
MilestonePetitionUpdate,30667255,2022-06-17T00:07:17.000Z,25
MilestonePetitionUpdate,30665684,2022-06-16T15:00:31.000Z,10
MilestonePetitionUpdate,30664635,2022-06-16T07:29:58.000Z,5
