__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,28118132,2020-11-24T20:52:01.000Z,100
MilestonePetitionUpdate,28057487,2020-11-12T17:06:09.000Z,50
MilestonePetitionUpdate,28049677,2020-11-11T11:47:41.000Z,25
MilestonePetitionUpdate,28028280,2020-11-07T22:12:11.000Z,10
MilestonePetitionUpdate,28009770,2020-11-04T21:12:52.000Z,5
