__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30624440,2022-06-04T03:06:44.000Z,500
MilestonePetitionUpdate,30612895,2022-06-01T00:02:02.000Z,250
MilestonePetitionUpdate,30609374,2022-05-31T02:24:48.000Z,200
MilestonePetitionUpdate,30585921,2022-05-24T13:33:15.000Z,100
MilestonePetitionUpdate,30584661,2022-05-24T03:47:50.000Z,50
MilestonePetitionUpdate,30581204,2022-05-23T05:55:32.000Z,25
MilestonePetitionUpdate,30578694,2022-05-22T07:32:58.000Z,10
MilestonePetitionUpdate,30578361,2022-05-22T02:50:38.000Z,5
