__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30624558,2022-06-04T04:34:52.000Z,50
MilestonePetitionUpdate,30525151,2022-05-07T17:32:19.000Z,25
MilestonePetitionUpdate,30495477,2022-04-29T16:29:05.000Z,10
MilestonePetitionUpdate,30493315,2022-04-29T02:26:04.000Z,5
