__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,26881863,2020-06-07T12:49:37.000Z,500
MilestonePetitionUpdate,26845801,2020-06-05T03:53:16.000Z,250
MilestonePetitionUpdate,26837770,2020-06-04T19:12:17.000Z,100
MilestonePetitionUpdate,26836716,2020-06-04T18:18:30.000Z,50
MilestonePetitionUpdate,26834340,2020-06-04T16:07:33.000Z,25
MilestonePetitionUpdate,26833948,2020-06-04T15:44:48.000Z,10
MilestonePetitionUpdate,26833873,2020-06-04T15:39:59.000Z,5
