__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30932140,2022-09-20T00:39:33.000Z,50
MilestonePetitionUpdate,30887833,2022-09-03T23:27:38.000Z,25
MilestonePetitionUpdate,30866476,2022-08-27T05:31:39.000Z,10
MilestonePetitionUpdate,30866415,2022-08-27T04:17:34.000Z,5
