__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30619110,2022-06-02T16:57:00.000Z,250
MilestonePetitionUpdate,30577864,2022-05-21T21:42:21.000Z,200
MilestonePetitionUpdate,30493059,2022-04-29T00:55:03.000Z,100
MilestonePetitionUpdate,30488430,2022-04-27T23:00:42.000Z,50
MilestonePetitionUpdate,30488366,2022-04-27T22:34:47.000Z,50
MilestonePetitionUpdate,30480977,2022-04-26T02:31:38.000Z,25
MilestonePetitionUpdate,30471958,2022-04-22T23:27:47.000Z,10
MilestonePetitionUpdate,30468943,2022-04-22T04:48:33.000Z,5
