__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30392453,2022-03-31T02:52:14.000Z,50
MilestonePetitionUpdate,30265373,2022-02-27T11:52:18.000Z,25
MilestonePetitionUpdate,30241391,2022-02-22T08:12:53.000Z,10
MilestonePetitionUpdate,30240345,2022-02-22T00:00:10.000Z,5
