__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30823745,2022-08-11T15:45:14.000Z,200
MilestonePetitionUpdate,30723720,2022-07-05T19:27:00.000Z,100
MilestonePetitionUpdate,30723056,2022-07-05T15:29:03.000Z,50
MilestonePetitionUpdate,30722626,2022-07-05T13:10:09.000Z,25
MilestonePetitionUpdate,30722416,2022-07-05T11:27:12.000Z,10
MilestonePetitionUpdate,30722300,2022-07-05T10:35:28.000Z,5
