__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30663760,2022-06-15T23:40:14.000Z,50
MilestonePetitionUpdate,30623646,2022-06-03T20:55:45.000Z,25
MilestonePetitionUpdate,30621100,2022-06-03T04:37:57.000Z,10
MilestonePetitionUpdate,30620987,2022-06-03T03:26:57.000Z,5
