__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,30627758,2022-06-05T09:28:50.000Z,250
MilestonePetitionUpdate,30625933,2022-06-04T16:36:37.000Z,200
MilestonePetitionUpdate,30615620,2022-06-01T18:34:14.000Z,100
MilestonePetitionUpdate,30615427,2022-06-01T17:28:33.000Z,50
MilestonePetitionUpdate,30615261,2022-06-01T16:35:35.000Z,25
MilestonePetitionUpdate,30615125,2022-06-01T15:55:48.000Z,10
MilestonePetitionUpdate,30615067,2022-06-01T15:38:56.000Z,5
