__typename,id,createdAt,signatureCount
MilestonePetitionUpdate,21431620,2017-09-22T10:40:19.000Z,100
MilestonePetitionUpdate,21416962,2017-09-21T08:18:51.000Z,50
MilestonePetitionUpdate,21413101,2017-09-21T00:36:52.000Z,25
MilestonePetitionUpdate,21412117,2017-09-20T22:58:56.000Z,10
MilestonePetitionUpdate,21412015,2017-09-20T22:48:06.000Z,5
